4.135672743844814869e-02,-1.638307833035821393e-01
7.128739405002892937e-02,-1.654238113585083381e-01
1.013330535255361764e-01,-1.669979194154325441e-01
1.315039840419592321e-01,-1.685510055996402023e-01
1.618104637762877995e-01,-1.700809680364167575e-01
1.922627709055111933e-01,-1.715857048510476268e-01
2.228711836066188945e-01,-1.730631141688183106e-01
2.536459800566004397e-01,-1.745110941150141426e-01
2.845974384324452822e-01,-1.759275428149206233e-01
3.157358369111429863e-01,-1.773103583938231420e-01
3.470714536696829500e-01,-1.786574389770071436e-01
3.786145668850547374e-01,-1.799666826897581284e-01
4.103754547342478576e-01,-1.812359876573614859e-01
4.423643953942515417e-01,-1.824632520051026052e-01
4.745916670420555761e-01,-1.836463738582669314e-01
5.070675478546492476e-01,-1.847832513421399647e-01
5.398023160090225092e-01,-1.858717825820070946e-01
5.728062496821640925e-01,-1.869098657031537103e-01
6.060896270510640615e-01,-1.878953988308653678e-01
6.396627262927117030e-01,-1.888262800904274008e-01
6.735358255840964148e-01,-1.897004076071252543e-01
7.077192031022079277e-01,-1.905156795062444286e-01
7.422231370240351955e-01,-1.912699939130702298e-01
7.770579055265686153e-01,-1.919612489528882415e-01
8.122337867867969186e-01,-1.925873427509837699e-01
8.477610589817097253e-01,-1.931461734326422874e-01
8.836500002882967664e-01,-1.936356391231492946e-01
9.199108888835474396e-01,-1.940536379477901807e-01
9.565540029444513648e-01,-1.943980680318503906e-01
9.935896206479973847e-01,-1.946668275006152860e-01
1.031028020171175674e+00,-1.948578144793703948e-01
1.068879479690975520e+00,-1.949689270934010787e-01
1.107154277384386321e+00,-1.949980634679928382e-01
1.145862691428397806e+00,-1.949431217284310902e-01
